Place Name,Latitude,Longitude,Rating,User_Total_Rating,Types,Address,Place_ID,Compound_Code,Global_Code
Jaspus Habiganj Adhunik Eye Hospital.,24.3706065,91.412124,3.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Habiganj,ChIJd2Hpn_lEUTcRiaa31XfHMbc,"9CC6+6R Habiganj, Bangladesh",7MPH9CC6+6R
New Life Care Hospital,24.3684454,91.4123168,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Municipal Bus Terminal, R 240, হবিগঞ্জ",ChIJv5FVi2tFUTcRbCD4xj5tJsw,"9C96+9W Habiganj, Bangladesh",7MPH9C96+9W
নিউ লাইফ কেয়ার হাসপাতাল,24.3684241,91.4120616,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Bypass road, Habiganj",ChIJ1WtUzftEUTcRHC4nVYs5-48,"9C96+9R Habiganj, Bangladesh",7MPH9C96+9R
New Life Care Hospital,24.3683883,91.4119085,4,2,"['hospital', 'health', 'point_of_interest', 'establishment']","হবিগঞ্জ সদর উপজেলা, municipal bus terminal road",ChIJuwR372hFUTcRAMcjKyGNoo8,"9C96+9Q Habiganj, Bangladesh",7MPH9C96+9Q
Shourov Clinic,24.2988397,91.3035965,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Saiham Nagar Shahjibazar Rd,ChIJxc-lqpZRUTcRWiKcVStsyO0,"78X3+GC Karab, Bangladesh",7MPH78X3+GC
লাখাই উপজেলা স্বাস্থ্য কমপ্লেক্স,24.2891755,91.2561911,4.5,4,"['hospital', 'health', 'point_of_interest', 'establishment']",Bamai,ChIJqYt3OVFSUTcRQ3CWwshlEWA,"77Q4+MF Bamai, Bangladesh",7MPH77Q4+MF
Muriyauka public hospital,24.2658872,91.2759215,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","3 NO. UNION, VILLAGE- MURIAUK, POST OFFICE- MURIAUK, DISTRICT- HABIGANJ, POST CODE-3300, MURIAUK",ChIJCUzJScRTUTcR9dWQrSxLhvg,"778G+99 Bamai, Bangladesh",7MPH778G+99
Rajiura Health Complex,24.3076696,91.3745553,1,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Habiganj Sadar Upazila,ChIJIdPxGKNaUTcR9gFP2T8ErUc,"895F+3R Hurgaon, Bangladesh",7MPH895F+3R
Rajiura Hospital,24.3077482,91.3745931,2.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Habiganj Sadar Upazila,ChIJefabIqNaUTcR5DLhno73450,"895F+3R Hurgaon, Bangladesh",7MPH895F+3R
ধর মণ্ডল কমিউনিটি ক্লিনিক,24.2435443,91.3248516,3,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Nasirnagar Upazila,ChIJZ-SezIVRUTcRDpQqLXRuTLc,"68VF+CW Dharmandal, Bangladesh",7MPH68VF+CW
Sun Health Care সান হেলথ কেয়ার,24.2706452,91.378973,4,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Olipur Uchail road, Shaistaganj",ChIJC60tAB5RUTcRXDirlHBvBTk,"79CH+7H Shahjibazar, Bangladesh",7MPH79CH+7H
Richi community clinic,24.3607468,91.3735338,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Richi Chok Bazar Road, Richi",ChIJHVw_yP9FUTcReb5cWSvNTVg,"996F+7C Richi, Bangladesh",7MPH996F+7C
Lakhai Union Health Center,24.2893815,91.2137968,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Lakhai, Madna",ChIJXcjjEtNSUTcRLrQApcjuKLA,"76Q7+QG Bamai, Bangladesh",7MPH76Q7+QG
Health and Family Welfare Center,24.2377211,91.243853,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Lakhai - Habiganj Road,ChIJa4KBWnxTUTcRnSm7sWPhUGc,"66QV+3G Bamai, Bangladesh",7MPH66QV+3G
Lakhai Upazila Health Complex,24.2890528,91.2558623,not found,not found,"['hospital', 'premise', 'health', 'point_of_interest', 'establishment']",not found,ChIJ0SWUOVFSUTcRSvJRW5oEnyE,not found,not found
ইটাখোলা কমিউনিটি ক্লিনিক,24.1711169,91.3585281,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","1234, Madhabpur",ChIJh1gesI9XUTcRpqzRtH4ok30,"59C5+CC Noapara, Bangladesh",7MPH59C5+CC
Popular Digital General Hospital,24.1758699,91.3559924,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Jagadishpur - Noapara Road,ChIJ7SUVYgNXUTcRZ5m4jsXxytA,"59G4+89 Noapara, Bangladesh",7MPH59G4+89
Nowpara Digital Hospital & The Lab,24.176598,91.3541579,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Madhabpur Upazila,ChIJrUemOIVXUTcRr71qdUGdyCg,"59G3+JM Noapara, Bangladesh",7MPH59G3+JM
Pain care dental clinic,24.1775106,91.3560796,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",জগদীশপুর - নোয়াপাড়া রোড,ChIJS-_o_zlXUTcRvL4prZUz1AQ,"59H4+2C Noapara, Bangladesh",7MPH59H4+2C
পেইন কেয়ার ডেন্টাল ক্লিনিক,24.1776366,91.3561155,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Jagadishpur - Noapara Road, Noapara",ChIJUSCFc4NXUTcRXf5x0Hx0vUo,"59H4+3C Noapara, Bangladesh",7MPH59H4+3C
Pain care dental clinic,24.1802968,91.3559664,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Noapara Bazar, Noapara",ChIJeTQL63FXUTcR6CRUMINg9GQ,"59J4+49 Noapara, Bangladesh",7MPH59J4+49
Noapara Health & Family Welfare Center,24.1803267,91.3559224,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Jagadishpur - Noapara Road, Noapara",ChIJ3aiSupxXUTcRp9Bq6An5Xbg,"59J4+49 Noapara, Bangladesh",7MPH59J4+49
Noyapara Govt. Hospital,24.1803946,91.3559536,4.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","জগদীশপুর - নোয়াপাড়া রোড, Noapara",ChIJ03OOupxXUTcRKXdE6B0ILRE,"59J4+59 Noapara, Bangladesh",7MPH59J4+59
Noapara Tea State Hospital,24.179184,91.3618044,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","মাধবপুর উপজেলা, Unnamed Road",ChIJ2XRHmKpXUTcRslHfGevitas,"59H6+MP Noapara, Bangladesh",7MPH59H6+MP
Bulla Govt. Hospital,24.153712,91.2940582,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Andiura - Baneswar - Bulla Road,ChIJ5chRyppXUTcRzkfUwC9lugU,"573V+FJ Bejura, Bangladesh",7MPH573V+FJ
"ইউনিয়ন স্বাস্থ্য ও পরিবার কল্যান কেন্দ্র, চাপড়তলা, নাসিরনগর",24.1881534,91.2795471,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Unnamed Road,ChIJhy_QCVtVUTcRsq3Zf7c7jqo,"57QH+7R Khandura, Bangladesh",7MPH57QH+7R
চাপরতলা ইউনিয়ন স্বাস্থ্য ও পরিবার কল্যাণ কেন্দ্র,24.1882864,91.2793141,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Nasirnagar Upazila,ChIJ125FBKNVUTcR_vsayccb6Co,"57QH+8P Khandura, Bangladesh",7MPH57QH+8P
Madhabpur MA Moni Hospital,24.1032578,91.2976624,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Madhabpur Upazila,ChIJxeAIBSH9UzcRoUZzlkRMUaY,"473X+83 Madhabpur, Bangladesh",7MPH473X+83
The Care Hospital & Diagnostic Centre,24.0979763,91.2922218,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']","N2, Madhabpur",ChIJJQOJkdb9UzcRoM0BpK8aNiU,"37XR+5V Madhabpur, Bangladesh",7MPH37XR+5V
তিতাস শিশু ও জেনারেল হাসপাতাল,24.0980837,91.2915722,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Madhabpur,ChIJd2cUitb9UzcRwaKI1PJ2k5M,"37XR+6J Madhabpur, Bangladesh",7MPH37XR+6J
Titash child & General Hospital,24.0975813,91.2921257,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']","ঢাকা - সিলেট মহাসড়ক, Madhabpur",ChIJq4aMmo79UzcRiVz4zCioCbY,"37XR+2V Madhabpur, Bangladesh",7MPH37XR+2V
Titas Child And Genaral Hospital-2,24.0975353,91.2920689,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","ঢাকা - সিলেট মহাসড়ক, Madhabpur",ChIJDa11ZGn9UzcR6zScbksHRwA,"37XR+2R Madhabpur, Bangladesh",7MPH37XR+2R
Titas hospital,24.0978686,91.2914095,4.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']",Madhabpur,ChIJ9Ttgitb9UzcR0HTtMOED4sg,"37XR+4H Madhabpur, Bangladesh",7MPH37XR+4H
The lab aid hospital,24.0966654,91.2916422,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Bus Stand, ঢাকা - সিলেট মহাসড়ক, Madhabpur",ChIJwzlpjZD9UzcRtgptks6hqsA,"37WR+MM Madhabpur, Bangladesh",7MPH37WR+MM
The Labaid Hospital Madhabpur,24.0966504,91.2916342,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Shyamali Para - Road, Madhabpur",ChIJX4sJ1Lr9UzcRsmaIE8FWq50,"37WR+MM Madhabpur, Bangladesh",7MPH37WR+MM
Madhabpur Upazila Health Complex,24.0972948,91.2875989,4.1,15,"['hospital', 'health', 'point_of_interest', 'establishment']","N2, Madhabpur",ChIJbVyzz3j-UzcRyJ-RdQHMhho,"37WQ+W2 Madhabpur, Bangladesh",7MPH37WQ+W2
Haripur Rural Health Complex,24.1082104,91.2601876,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Haripur Road,ChIJMzlcWE_-UzcRqEhnnTY75ds,"4756+73 Budhanti, Bangladesh",7MPH4756+73
Nusra General Hospital,24.0692475,91.3396477,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Madhabpur,ChIJ669tAu38UzcRf3ybMp4jsf0,"389Q+MV Chowmohani, Bangladesh",7MPH389Q+MV
মনতলা হসপিটাল,24.0689247,91.346322,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",সাগরদিঘী রোড,ChIJxX_4WnH9UzcRqIzVniHyO3s,"389W+HG Chowmohani, Bangladesh",7MPH389W+HG
Budhanti community clinic,24.0578401,91.2435358,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Budhanti, ঢাকা - সিলেট মহাসড়ক, Bijoynagar",ChIJWZEf4i__UzcRo_TPeTRFIko,"365V+4C Budhanti, Bangladesh",7MPH365V+4C
Orbit Hospital,24.5923609,91.6040441,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Kibria Chottor, Aushkandi",ChIJDV9r5vMTUTcRJj1j8d8ijHk,"HJR3+WJ Aushkandi, Bangladesh",7MPHHJR3+WJ
kurshi community clinic (cc),24.587355,91.57982,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Kurshi,ChIJwe7GTBUUUTcROCgc4-qAhbc,"HHPH+WW Aushkandi, Bangladesh",7MPHHHPH+WW
ঘোলডুবা কমিউনিটি ক্লিনিক,24.6156863,91.5715806,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Nomouza Road, Gulduba",ChIJAcnhipwWUTcRiTwe0fCC1iA,"JH8C+7J Gulduba, Bangladesh",7MPHJH8C+7J
Umorpur Community Clinic,24.6149492,91.6311473,4.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Umorpur Syedpur,ChIJyS9PWNoRUTcRLMGWEFzFzQ0,"JJ7J+XF Umorpur Syedpur, Bangladesh",7MPHJJ7J+XF
উমরপুর কমিনিটি ক্লিনিক,24.6149492,91.6311473,1,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Umorpur Syedpur,ChIJQ2xM1noRUTcRVi9C03zOfIA,"JJ7J+XF Umorpur Syedpur, Bangladesh",7MPHJJ7J+XF
Ramluho Hospital,24.508182,91.6004476,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Gaznaipur,ChIJcX_TmottUTcRTNuNKS7IyRU,"GJ52+75 Gaznaipur, Bangladesh",7MPHGJ52+75
গজনাইপুর ইউনিয়ন স্বাস্থ্য কমপ্লেক্স,24.5076214,91.5920519,4.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']","নবীগঞ্জ উপজেলা, দরগাহ পাড়া",ChIJW8WOGVFrUTcRoxxCFGccdDc,"GH5R+2R Gaznaipur, Bangladesh",7MPHGH5R+2R
দিঘলবাক ইউনিয়ন স্বাস্থ্য ও পরিবার কল্যাণ কেন্দ্র,24.6350343,91.6148793,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Kamargaon,ChIJM-CPax4RUTcRv2EGq5Z5ew0,"JJP7+2X Kamar Gown, Bangladesh",7MPHJJP7+2X
Kamar Gown Hospital,24.6350492,91.6149473,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Kamargoun,ChIJGU49cD8RUTcRptRMMSb9QRM,"JJP7+2X Kamar Gown, Bangladesh",7MPHJJP7+2X
Dighalbak union health and family welfare centre,24.635073,91.614842,4.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']",Kamargaon,ChIJ8Q3-CF0RUTcRBmBkNkIjhSc,"JJP7+2W Kamar Gown, Bangladesh",7MPHJJP7+2W
Abdul haque Chowdhury eye hospital,24.5672044,91.5219149,4.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']",Nabiganj,ChIJV2t8ioAVUTcRz96ErVe4JDQ,"HG8C+VQ Nabiganj, Bangladesh",7MPHHG8C+VQ
Nabiganj animal hospital,24.5682876,91.514858,2,1,"['hospital', 'health', 'point_of_interest', 'establishment']","Nabiganj - Inathganj Road, Nabiganj",ChIJldT3aSw-UTcRx8fNA7-1Rtk,"HG97+8W Nabiganj, Bangladesh",7MPHHG97+8W
Nabiganj Upazila Health Complex,24.5634199,91.5142679,4.4,14,"['hospital', 'health', 'point_of_interest', 'establishment']","Habiganj - Nabiganj Road, Nabiganj",ChIJGce8OtM_UTcRRaiqr8VLXuQ,"HG77+9P Nabiganj, Bangladesh",7MPHHG77+9P
Community Health Care,24.6445372,91.5728628,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Inathganj,ChIJg8mMF-8WUTcR_IovbVDbgoM,"JHVF+R4 Inathganj, Bangladesh",7MPHJHVF+R4
Public Hospital Noshirpur,24.593017,91.6878068,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']",N207,ChIJJyRaZO4NUTcRhakhmRoGows,"HMVQ+64 Alipur, Bangladesh",7MPHHMVQ+64
kagabala hospital,24.48585,91.6302735,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Moulvibazar Sadar Upazila,ChIJEXsFguZsUTcRHHUyA4SS45Q,"FJPJ+84 Mirzapur, Bangladesh",7MPHFJPJ+84
Inathgonj Hospital,24.6648573,91.5623425,3,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Inathganj Bazar, Inathganj",ChIJCciA0wYXUTcRBbRTG75K4N8,"MH76+WW Inathganj, Bangladesh",7MPHMH76+WW
East jalal pur Helth complex,24.6818383,91.5759667,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Jalalpur Road, Katia",ChIJTXbPY6wXUTcRkLR07BLQdIs,"MHJG+P9 East Jalalpur, Bangladesh",7MPHMHJG+P9
C.N Hospital,24.6922164,91.5143779,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Raniganj,ChIJA40pTFo9UTcRQ0BNuRneMus,"MGR7+VQ Raniganj, Bangladesh",7MPHMGR7+VQ
Rajib (Pvt.) Hospital,24.7271843,91.6002434,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Unnamed Road,ChIJj48J3mQbUTcRTyiMSmVsdQg,"PJG2+V3 Patkura, Bangladesh",7MPHPJG2+V3
শাখোয়া বাজার স্বাস্থ্য কেন্দ্র হাসপাতাল,24.5967317,91.497306,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Nabiganj Upazila,ChIJL7cJLO0_UTcRXmswMPk-fkM,"HFWW+MW Nabiganj, Bangladesh",7MPHHFWW+MW
Prof Dr. M A Khalek Memorial Health Center,24.5089145,91.486207,3,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Nabiganj Upazila,ChIJPbcMb3xAUTcRH3AL-q5u1EU,"GF5P+HF Gaznaipur, Bangladesh",7MPHGF5P+HF
Professor Dr. M.A khalek Memorial health center,24.5087827,91.4862321,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Habiganj - Nabiganj Road,ChIJoTXZQAtBUTcRIg7r6gqkUT8,"GF5P+GF Gaznaipur, Bangladesh",7MPHGF5P+GF
Shofirunnesa Memorial Hospital Trust,24.7042672,92.1937475,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJd0yndcvJUTcRXuHiQKKi73I,"P53V+PF Barlekha, Bangladesh",7MPJP53V+PF
বড়লেখা সদর হাসপাতাল,24.694243,92.1849663,4.3,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJxbzdOSvGUTcRXBGd4e3Lg_c,"M5VM+MX Barlekha, Bangladesh",7MPJM5VM+MX
Barlekha Upazila Health Complex,24.6937111,92.1849536,4,9,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJA0ocRivGUTcRd3UUOprysLo,"M5VM+FX Barlekha, Bangladesh",7MPJM5VM+FX
Barlekha City Clinik বড়লেখা সিটি ক্লিনিক,24.6912233,92.1833114,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha Upazila,ChIJdTDtdhbHUTcR6xS5L4yzbDY,"M5RM+F8 Barlekha, Bangladesh",7MPJM5RM+F8
Golgoza Satellite Clinic,24.708277,92.1619305,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Golgoza,ChIJRbvWqA3IUTcRXOVkZGVDxhk,"P556+8Q Golgoza, Bangladesh",7MPJP556+8Q
স্বাস্থ্য ও পরিবার কল্যাণ কেন্দ্র,24.7504217,92.2090164,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Barlekha Upazila, Muraul barlekha 3250 Bangladesh",ChIJ06ljsybJUTcRqat7F417BZg,"Q625+5J Muraul, Bangladesh",7MPJQ625+5J
গৌরনগর কমিউনিটি ক্লিনিক,24.6566923,92.2099166,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha Upazila,ChIJ9TFtDFzHUTcRBKghakReuj0,"M645+MX Musegul, Bangladesh",7MPJM645+MX
হাকালুকি ক্লিনিক,24.7011569,92.1278397,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha Upazila,ChIJ61xTXBK3UTcRWsT3vPh8LuY,"P42H+F4 Bhukshimail Union, Bangladesh",7MPJP42H+F4
the beanibazar Diagnostic,24.7722775,92.1583969,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Beanibazar Road,ChIJk1UrvenJUTcRiUf6yUsfr2o,"Q5C5+W9 Mollahpur Union, Bangladesh",7MPJQ5C5+W9
Jaldhup community clinic ( জলঢুপ কমিউনিটি ক্লিনিক),24.7839886,92.1696288,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Beanibazar Upazila,ChIJF51pakzJUTcRFfo-lA58MvQ,"Q5M9+HV Mollahpur Union, Bangladesh",7MPJQ5M9+HV
হিজলরটুক কমিউনিটি ক্লিনিক। HIJLORTUK Community Clinic.,24.7696608,92.1363376,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Beanibazar Upazila,ChIJUQL9FNa3UTcR7KNjVpiAvro,"Q49P+VG Mollahpur Union, Bangladesh",7MPJQ49P+VG
Samanbhag Central Hospital,24.6255056,92.1921992,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJY_AFDd3GUTcRNyVJrMWZr2s,"J5GR+6V Kalajura, Bangladesh",7MPJJ5GR+6V
Patharia Hospital,24.6254504,92.1921869,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJp-quDd3GUTcRoaIYXRvXA5o,"J5GR+5V Kalajura, Bangladesh",7MPJJ5GR+5V
The New Samanbhag Hospital,24.6254184,92.1921919,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Barlekha,ChIJz-KwDd3GUTcR277cobN1Tr8,"J5GR+5V Kalajura, Bangladesh",7MPJJ5GR+5V
PRIMARY HEALTH SUB CENTER. LAKHIPUR,24.6468185,92.2704172,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Mukamtilla Punje,ChIJbbanqv3EUTcRe2uo66jL4uc,"J7WC+P5 Mukamtilla Punje, Assam, India",7MPJJ7WC+P5
Vision Care Eye Hospital,24.486605,91.7570722,3.8,4,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Moulvibazar Highway, Moulvibazar",ChIJE0N27550UTcRjSVGYBdnl6I,"FQP4+JR Moulvibazar, Bangladesh",7MPHFQP4+JR
Syed Abdul Munim Eye Hospital,24.4760496,91.7764399,5,4,"['hospital', 'health', 'point_of_interest', 'establishment']","Wapda Road, Moulvibazar",ChIJ3YrWRPJ0UTcRquNVc9cd8LY,"FQGG+CH Moulvibazar, Bangladesh",7MPHFQGG+CH
Smiling Sun Clinic Fixed syatelaita,24.4856182,91.7686196,5,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Moulvibazar,ChIJTdilH5R0UTcRAnD-9phCqbU,"FQP9+6C Moulvibazar, Bangladesh",7MPHFQP9+6C
Shahjalal.private clinic,24.4853593,91.7667521,2,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Moulvibazar Sadar Upazila,ChIJJ-TwtcZ1UTcRl2XAInqsURM,"FQP8+4P Moulvibazar, Bangladesh",7MPHFQP8+4P
জেনারেল প্রাইভেট হসপিটাল,24.4856809,91.7668009,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Shah Mostofa Road, Moulvibazar",ChIJ8zqLwpZ0UTcRnFYqj3vi1NI,"FQP8+7P Moulvibazar, Bangladesh",7MPHFQP8+7P
Green Health Private Hospital,24.4849691,91.7661025,2.5,2,"['hospital', 'health', 'point_of_interest', 'establishment']","Sylhet - Moulavibazar Highway, মৌলভীবাজার",ChIJ3c_u15Z0UTcRp6A5T0TcHHY,"FQM8+XC Moulvibazar, Bangladesh",7MPHFQM8+XC
Life Line Hospital and Cardiac Center,24.4843066,91.7655872,3.7,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Moulvibazar Highway, Moulvibazar",ChIJ828vZh51UTcRIr53bnGWcFc,"FQM8+P6 Moulvibazar, Bangladesh",7MPHFQM8+P6
General Private Hospital,24.4829821,91.7657398,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']","ঢাকা - সিলেট মহাসড়ক, Moulvibazar",ChIJuzzawJZ0UTcRzezXQaTem1g,"FQM8+57 Moulvibazar, Bangladesh",7MPHFQM8+57
Life Care Hospital & Diagnostic Center,24.4837322,91.7653235,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']",Ramnagar - Sreemangal Road,ChIJpfb4H651UTcRDv8Mxv-3uZw,"FQM8+F4 Moulvibazar, Bangladesh",7MPHFQM8+F4
District Animal Hospital,24.4866499,91.7708819,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Shah Mostofa Road, Moulvibazar",ChIJn_z_U0x1UTcRBvPjupjZFq8,"FQPC+M9 Moulvibazar, Bangladesh",7MPHFQPC+M9
মৌলভীবাজার সদর হাসপাতাল,24.4813033,91.7659617,3.5,58,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Moulvibazar Highway, Moulvibazar",ChIJgRoBAJF0UTcR6Vf5hyeoyzc,"FQJ8+G9 Moulvibazar, Bangladesh",7MPHFQJ8+G9
Nova Multicare diagnostic center,24.4818992,91.7652871,5,3,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Moulvibazar Highway, Moulvibazar",ChIJK5ywizh1UTcR8sDNr_Nm7FY,"FQJ8+Q4 Moulvibazar, Bangladesh",7MPHFQJ8+Q4
Moulvibazar district Hospital Old building (24 hr.Emergency Service),24.4808413,91.7662839,not found,not found,"['hospital', 'health', 'point_of_interest', 'establishment']","Dhaka - Moulvibazar Highway, Moulvibazar",ChIJFfzpMLN1UTcRMrgdwFFKhrc,"FQJ8+8G Moulvibazar, Bangladesh",7MPHFQJ8+8G
Moulvibazar Polyclinic,24.4872416,91.7725187,4.1,15,"['hospital', 'health', 'point_of_interest', 'establishment']","Muslim Quarter Road, Moulvibazar",ChIJ3RneI5V0UTcR1VTwoA69UCI,"FQPF+V2 Moulvibazar, Bangladesh",7MPHFQPF+V2
Sheba Private Hospital সেবা হাসপাতাল,24.4875049,91.7725603,3.1,7,"['hospital', 'health', 'point_of_interest', 'establishment']",Moulvibazar,ChIJwcSPJpV0UTcRSgypjAdgC1Q,"FQQF+22 Moulvibazar, Bangladesh",7MPHFQQF+22
Lake View Private Hospital লেইক ভিউ প্রাইভেট হাসপাতাল,24.4863913,91.7734085,4.2,12,"['hospital', 'health', 'point_of_interest', 'establishment']","Shah Mostofa Road, Moulvibazar",ChIJJ8QfM-t0UTcR26411mkOYtU,"FQPF+H9 Moulvibazar, Bangladesh",7MPHFQPF+H9
Al Hamra Private Hospital,24.4891758,91.7699468,2.4,7,"['hospital', 'health', 'point_of_interest', 'establishment']","Syed Mujtoba Ali Road, Moulvibazar",ChIJpaLBk5V0UTcRhLexHyeQjd0,"FQQ9+MX Moulvibazar, Bangladesh",7MPHFQQ9+MX
Badar Uddin General Hospital,24.5991014,92.1166538,4,1,"['hospital', 'health', 'point_of_interest', 'establishment']",Kulaura - Barlekha Highway,ChIJ367J-1u_UTcR_zJ2HFXbpxE,"H4X8+JM Juri, Bangladesh",7MPJH4X8+JM
Central General Hospital,24.5991223,92.1167407,4.3,3,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri,ChIJb-VjGDK_UTcRCD21yf9epi4,"H4X8+JM Juri, Bangladesh",7MPJH4X8+JM
Juri Aadunik Hospital,24.5991885,92.1172195,4,5,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri,ChIJfTyZLzK_UTcRp5wxQIRsvoI,"H4X8+MV Juri, Bangladesh",7MPJH4X8+MV
Juri Adhunik Hospital,24.5991296,92.1173174,3.4,9,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri,ChIJZ8sNJTK_UTcRG7wLpd5JA3A,"H4X8+MW Juri, Bangladesh",7MPJH4X8+MW
"Upazila Health Complex, Juri",24.6074066,92.1269468,4.5,13,"['hospital', 'health', 'point_of_interest', 'establishment']","Juri, সিলেট",ChIJsU42p7W4UTcRGDa-eznDC2M,"J44G+XQ Juri, Bangladesh",7MPJJ44G+XQ
Dhamai Tea Estate Hospital,24.5994823,92.1440533,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri,ChIJg81261W_UTcRlGzcw-C7wIE,"H4XV+QJ Juri, Bangladesh",7MPJH4XV+QJ
Hospital road Tatipara,24.5993394,92.1441733,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri Upazila,ChIJvQDWWqS_UTcRMm4FFbZY6Ng,"H4XV+PM Juri, Bangladesh",7MPJH4XV+PM
Purbo Juri FWC Hospital,24.5737772,92.1514679,5,2,"['hospital', 'health', 'point_of_interest', 'establishment']",Juri Upazila,ChIJMU5_3JvAUTcRlio_ad3_D3E,"H5F2+GH Juri, Bangladesh",7MPJH5F2+GH
